6555,178310,3.02406692783082,3
7269,190228,3.02406692783082,3
7911,199293,3.02406692783082,3
7954,199774,3.02406692783082,3
9812,225458,3.02406692783082,3
10330,233377,3.02406692783082,3
10478,235258,3.02406692783082,3
11251,244980,3.02406692783082,3
11819,252729,3.02406692783082,3
13927,278690,3.02406692783082,3
14672,288044,3.02406692783082,3
15485,296759,3.02406692783082,3
15991,302681,3.02406692783082,3
16094,303857,3.02406692783082,3
16095,303858,3.02406692783082,3
17587,320604,3.02406692783082,3
18172,326692,3.02406692783082,3
18217,327253,3.02406692783082,3
18738,333199,3.02406692783082,3
19238,339516,3.02406692783082,3
19329,340594,3.02406692783082,3
19390,341189,3.02406692783082,3
20176,351794,3.02406692783082,3
20448,355845,3.02406692783082,3
20988,363529,3.02406692783082,3
20989,363531,3.02406692783082,3
21580,371362,3.02406692783082,3
27444,453880,3.02406692783082,3
28484,467398,3.02406692783082,3
30150,486052,3.02406692783082,3
32370,511212,3.02406692783082,3
33044,517094,3.02406692783082,3
33997,529578,3.02406692783082,3
13068,269012,3.0240839864233737,3
16227,305311,3.024089716135034,3
24309,408625,3.0240904199298626,3
3590,122352,3.024103640979268,3
3742,125633,3.024103640979268,3
3853,127797,3.024103640979268,3
4576,143123,3.024103640979268,3
6379,174967,3.024103640979268,3
8765,210680,3.024103640979268,3
9067,214960,3.024103640979268,3
10818,239563,3.024103640979268,3
10820,239633,3.024103640979268,3
10910,240721,3.024103640979268,3
14979,291334,3.0241074407373882,2
26870,443455,3.0241074407373882,2
28774,470588,3.0241074407373882,2
14026,279938,3.02413407718497,3
16684,310319,3.02413407718497,3
17494,319619,3.02413407718497,3
19707,345013,3.02413407718497,3
8453,206741,3.0241705687438305,3
30055,484936,3.02425389196497,3
10258,232363,3.024274515219925,3
23597,399002,3.0243216254072682,3
28305,465437,3.0243216254072682,3
35200,542854,3.0243216254072682,3
19190,338790,3.024324291996572,3
8591,208686,3.0243735883367946,3
20297,353357,3.024403856426109,3
20619,358039,3.024403856426109,3
24440,410443,3.024445845208723,3
18792,333900,3.024528762714409,3
36292,552136,3.024528762714409,3
14249,282794,3.024530581362241,3
17753,322296,3.024530581362241,3
12472,262009,3.0246102274437345,3
27580,455662,3.0246203209264775,3
8294,204856,3.0248310796797466,3
4061,131659,3.0248744464063106,3
14616,287310,3.0249227445992446,3
29042,473422,3.0249568148374495,2
5865,166150,3.0252140726051127,3
28553,468174,3.02531550419094,3
20375,354624,3.025340675568072,3
22703,387719,3.025340675568072,3
23871,402311,3.025340675568072,3
26814,442607,3.0253435417355696,3
5535,160100,3.0254322815077965,3
7670,196025,3.0254322815077965,3
8759,210574,3.0254322815077965,4
9477,220388,3.0254322815077965,3
9899,226561,3.0254322815077965,3
10293,232912,3.0254322815077965,3
10348,233582,3.0254322815077965,3
10481,235290,3.0254322815077965,4
10538,236067,3.0254322815077965,3
10813,239483,3.0254322815077965,3
10888,240524,3.0254322815077965,3
11459,247864,3.0254322815077965,3
11695,251121,3.0254322815077965,3
11898,254548,3.0254322815077965,3
12413,261309,3.0254322815077965,3
12569,263096,3.0254322815077965,3
17256,316897,3.0254322815077965,3
19427,341656,3.0254322815077965,3
21992,377560,3.0254322815077965,3
23093,392770,3.0254322815077965,3
23095,392778,3.0254322815077965,3
13150,270090,3.025608099628977,3
10022,228325,3.025611148753459,3
12785,265682,3.025730263174735,2
26773,442109,3.0257735700562454,3
14415,284844,3.0258133127168105,3
14915,290650,3.0258133127168105,3
18498,330576,3.025814561263368,3
21124,365405,3.0258457153890252,3
32525,512554,3.0258457153890252,3
27929,460622,3.0258698403056496,3
28370,466217,3.025877036090561,3
31123,496907,3.025877036090561,3
31146,497136,3.025877036090561,3
9112,215461,3.0258787631035338,3
36200,551439,3.0260768787574577,3
22600,386385,3.0261205190162617,3
16048,303316,3.02614110253236,3
16923,312922,3.02614110253236,3
17112,315011,3.02614110253236,3
17400,318650,3.02614110253236,3
18581,331285,3.02614110253236,3
19003,336692,3.02614110253236,3
21903,376235,3.02614110253236,3
16020,303006,3.026202123264938,3
16550,308919,3.026202123264938,3
18776,333682,3.026202123264938,3
19953,348828,3.026202123264938,3
20849,361396,3.026202123264938,3
21802,374765,3.026202123264938,3
22801,388880,3.026202123264938,3
24222,407181,3.026202123264938,3
11948,255371,3.0262283834975174,3
11952,255425,3.0262283834975174,3
11984,255742,3.0262283834975174,3
15050,292197,3.0262283834975174,3
19528,342905,3.0262283834975174,3
21210,366328,3.0262283834975174,3
24381,409628,3.0262283834975174,3
12814,266001,3.0262398000832875,4
16483,308221,3.0262398000832875,3
16642,309813,3.0262398000832875,3
20631,358301,3.0262398000832875,3
23652,399485,3.0262491612391504,3
15817,300607,3.026277180226219,3
14502,285972,3.0263233590592558,3
31043,496139,3.026345246211329,3
11415,247167,3.0263783976411993,4
11570,249127,3.0263783976411993,4
12190,258202,3.0263783976411993,3
12241,259051,3.0263783976411993,3
13197,270630,3.0263783976411993,3
13257,271282,3.0263783976411993,3
14325,283780,3.0263783976411993,3
14535,286466,3.0263783976411993,3
14569,286801,3.0263783976411993,3
14629,287500,3.0263783976411993,3
15072,292460,3.0263783976411993,3
15130,293117,3.0263783976411993,3
15609,298190,3.0263783976411993,3
16117,304145,3.0263783976411993,3
16370,306940,3.0263783976411993,3
16453,307903,3.0263783976411993,3
17003,313793,3.0263783976411993,3
31482,500550,3.026385661383216,3
31483,500551,3.026385661383216,3
35403,544652,3.026385661383216,3
5657,162334,3.026412367799902,4
9997,227981,3.026412367799902,1
18887,335176,3.0264197495542717,3
19196,338947,3.0264197495542717,3
19858,347200,3.0264197495542717,3
12341,260342,3.0264555230022268,3
12727,265029,3.0264555230022268,3
13396,273086,3.0264555230022268,3
13397,273087,3.0264555230022268,3
17227,316554,3.0264555230022268,3
35564,546149,3.026479042526043,3
13970,279294,3.026564802182291,3
28036,462322,3.026564802182291,3
23950,403534,3.0267944431773888,3
26507,438446,3.0268999544938318,3
32459,511965,3.0268999544938318,3
34367,533586,3.0268999544938318,3
35719,547474,3.0268999544938318,3
23468,397098,3.0269480382020983,3
13299,271778,3.0269486211078505,3
14486,285707,3.0269486211078505,3
19002,336689,3.0269486211078505,3
28341,465750,3.0271915014739283,3
35471,545284,3.0273152860884416,3
22015,377910,3.0273177970393075,3
7084,187188,3.0273966280471005,3
21648,372248,3.0274306232086357,3
22209,380329,3.0274306232086357,3
21959,376976,3.027474142401811,3
3457,119509,3.0274920334303834,3
4748,146818,3.0274920334303834,3
4848,148846,3.0274920334303834,3
4871,149296,3.0274920334303834,3
4885,149429,3.0274920334303834,3
5481,159558,3.0274920334303834,3
5605,161149,3.0274920334303834,3
5672,162678,3.0274920334303834,3
5872,166181,3.0274920334303834,3
6169,171378,3.0274920334303834,3
6185,171594,3.0274920334303834,3
6632,179697,3.0274920334303834,3
6803,183039,3.0274920334303834,3
7393,191956,3.0274920334303834,3
7496,193583,3.0274920334303834,3
7539,194195,3.0274920334303834,3
7930,199544,3.0274920334303834,3
8310,205066,3.0274920334303834,3
8451,206726,3.0274920334303834,3
8631,209112,3.0274920334303834,3
10688,237796,3.0274920334303834,3
10849,240059,3.0274920334303834,3
10851,240071,3.0274920334303834,3
12174,257954,3.0274920334303834,3
12200,258307,3.0274920334303834,3
12652,264157,3.0274920334303834,3
12758,265343,3.0274920334303834,3
14407,284733,3.0274920334303834,3
14711,288517,3.0274920334303834,3
15116,293019,3.0274920334303834,3
25649,426817,3.0274920334303834,3
19445,341829,3.027505679736948,3
19471,342212,3.027505679736948,3
21675,372590,3.027505679736948,3
24738,414360,3.027505679736948,3
30452,489612,3.027505679736948,3
33402,520921,3.027505679736948,3
33739,526740,3.027505679736948,3
34181,531617,3.027505679736948,3
20998,363615,3.027701045847086,3
3769,126034,3.027709661430248,3
4282,136491,3.027709661430248,3
7624,195473,3.027709661430248,3
8580,208477,3.027709661430248,3
13756,277100,3.027709661430248,3
14259,282961,3.027709661430248,3
14913,290640,3.027709661430248,3
15063,292348,3.027709661430248,3
16228,305319,3.027709661430248,3
18297,328086,3.027709661430248,3
18672,332206,3.027709661430248,3
19513,342625,3.027709661430248,3
19687,344829,3.027709661430248,3
19688,344830,3.027709661430248,3
20090,350736,3.027709661430248,3
20116,351088,3.027709661430248,3
20703,359459,3.027709661430248,3
20711,359678,3.027709661430248,3
22097,378795,3.027709661430248,3
22800,388846,3.027709661430248,3
23069,392573,3.027709661430248,3
25508,424988,3.027709661430248,3
26289,435395,3.027709661430248,3
26572,439538,3.027709661430248,3
27313,451403,3.027709661430248,3
27820,459440,3.027709661430248,3
29329,476506,3.027709661430248,3
31459,500401,3.027709661430248,3
32668,513780,3.027709661430248,3
33273,519494,3.027709661430248,3
34035,529990,3.027709661430248,3
34770,538142,3.027709661430248,3
16591,309372,3.0277318436489677,3
34250,532368,3.0280820430237103,3
35009,540559,3.0281871010270955,3
3662,124110,3.02833048041976,4
3797,126624,3.028369555630926,3
8714,210104,3.028369555630926,3
9554,221603,3.028369555630926,3
15334,295035,3.028369555630926,3
30469,489820,3.028369555630926,3
29919,483457,3.028378476865593,3
35342,544033,3.028378476865593,3
24949,417343,3.0284048862201414,2
15056,292254,3.0284545015046653,3
13337,272306,3.0285171800057387,3
20712,359679,3.0285171800057387,3
26490,438284,3.0285171800057387,3
23006,391705,3.028818640609952,3
32437,511827,3.029023110795494,3
32450,511892,3.029023110795494,3
10292,232892,3.029043151807539,3
13877,278127,3.029047416446206,3
14168,281928,3.029047416446206,3
19299,340261,3.029047416446206,3
27595,455962,3.029047416446206,3
32225,510031,3.029047416446206,3
32052,508553,3.0290525966937905,3
28129,463434,3.029065273503967,3
7794,197788,3.0291955185739057,3
21304,367571,3.0291955185739057,3
26784,442206,3.0292805300768846,3
14050,280281,3.029297110649951,3
23850,402067,3.029297110649951,3
23874,402327,3.0293095591565757,3
9896,226551,3.0293261958472035,3
21530,370605,3.0293478906706626,3
22987,391299,3.0293478906706626,3
22988,391300,3.0293478906706626,3
26135,433617,3.0293478906706626,3
24935,417082,3.0294799713374747,3
30819,493512,3.029500507376204,3
35796,548317,3.0296302501230286,3
21356,368094,3.0297823377003645,2
15930,302023,3.0297937970992295,3
16401,307293,3.0297962268068552,3
6224,172132,3.0299045669559863,3
6313,173792,3.0299045669559863,3
15288,294448,3.0299045669559863,3
22623,386706,3.0299045669559863,3
28088,462988,3.0299045669559863,3
29026,473208,3.0299045669559863,3
14248,282792,3.029905687859245,3
28094,463037,3.029962265289389,3
34443,534703,3.0301379833369517,3
19205,338996,3.0301743256683173,3
5736,163598,3.0301828045852157,3
17187,315951,3.0301828045852157,2
19414,341500,3.0301828045852157,3
20472,356121,3.0301828045852157,3
26755,441930,3.0301828045852157,3
4563,142801,3.0302095766455417,3
4575,143100,3.0302095766455417,3
5120,152951,3.0302095766455417,3
5680,162817,3.0302095766455417,3
6002,168812,3.0302095766455417,3
7248,189904,3.0302095766455417,3
7273,190267,3.0302095766455417,3
7284,190376,3.0302095766455417,3
9832,225838,3.0302095766455417,3
9922,226899,3.0302095766455417,3
11086,242938,3.0302095766455417,3
11672,250744,3.0302095766455417,3
11673,250793,3.0302095766455417,3
11690,251053,3.0302095766455417,3
11775,252149,3.0302095766455417,3
12395,261145,3.0302095766455417,3
12454,261754,3.0302095766455417,3
12898,266944,3.0302095766455417,3
13580,275082,3.0302095766455417,3
13639,275822,3.0302095766455417,3
14655,287822,3.0302095766455417,3
19365,340921,3.0302095766455417,3
21152,365797,3.0302095766455417,3
24377,409559,3.0302660391597867,3
20208,352131,3.030487298146508,3
19871,347410,3.0308105792044486,3
19872,347411,3.0308105792044486,3
8904,212477,3.0308534317422655,3
9700,223863,3.0308534317422655,3
12488,262182,3.0308534317422655,3
13058,268893,3.0308534317422655,3
16417,307467,3.0308534317422655,3
8102,202274,3.0308841872651637,3
18694,332593,3.0308841872651637,3
18838,334611,3.0308841872651637,3
19525,342871,3.0308841872651637,3
20605,357892,3.0308841872651637,3
21659,372332,3.0308841872651637,3
27169,448438,3.0309445092817087,3
14006,279679,3.0309574381656503,3
2556,100507,3.0310170952210322,3
7300,190634,3.0310170952210322,3
8106,202330,3.0310170952210322,3
27622,456552,3.0310170952210322,3
32751,514565,3.0310170952210322,3
11501,248336,3.031064681651412,3
12999,268082,3.031064681651412,3
18793,333904,3.031064681651412,3
18794,333906,3.031064681651412,3
7828,198242,3.0310690746358975,3
16456,307943,3.031074260119678,3
16602,309530,3.031087396898257,3
18270,327822,3.031182110087709,3
15152,293342,3.0311877046378326,3
16209,305081,3.0311877046378326,3
5399,157984,3.031197362797807,3
6319,173935,3.031197362797807,3
6320,173937,3.031197362797807,3
6383,175047,3.031197362797807,3
6657,180272,3.031197362797807,3
6658,180281,3.031197362797807,3
6659,180282,3.031197362797807,3
6745,181963,3.031197362797807,3
6747,181993,3.031197362797807,3
6858,183790,3.031197362797807,3
6920,184722,3.031197362797807,3
7024,186210,3.031197362797807,3
7790,197724,3.031197362797807,3
8138,202751,3.031197362797807,3
8139,202752,3.031197362797807,3
8378,205815,3.031197362797807,3
9424,219715,3.031197362797807,3
10118,229937,3.031197362797807,3
10130,230162,3.031197362797807,3
10234,232117,3.031197362797807,3
12011,256001,3.031197362797807,3
14047,280242,3.031197362797807,3
14250,282798,3.031197362797807,3
21848,375581,3.031197362797807,3
27149,447847,3.031197362797807,3
30030,484599,3.031197362797807,3
31991,508042,3.031197362797807,3
15733,299653,3.031225911377962,3
8454,206744,3.0312366165113525,3
12829,266135,3.0312366165113525,3
1019,64797,3.0313464360679165,3
1337,72242,3.0313464360679165,3
2211,92950,3.0313464360679165,3
2510,99485,3.0313464360679165,3
4351,138242,3.0313464360679165,3
4948,150195,3.0313464360679165,3
4987,150878,3.0313464360679165,3
5241,155366,3.0313464360679165,3
6094,170350,3.0313464360679165,3
6768,182293,3.0313464360679165,3
6899,184437,3.0313464360679165,3
6929,184900,3.0313464360679165,3
8350,205525,3.0313464360679165,3
8388,205957,3.0313464360679165,3
8470,206924,3.0313464360679165,3
8876,212118,3.0313464360679165,3
10472,235131,3.0313464360679165,3
10622,237085,3.0313464360679165,3
10672,237642,3.0313464360679165,3
10684,237768,3.0313464360679165,3
11191,244369,3.0313464360679165,3
12517,262440,3.0313464360679165,3
13106,269475,3.0313464360679165,3
13384,272870,3.0313464360679165,3
13620,275581,3.0313464360679165,3
13846,277860,3.0313464360679165,3
14735,288762,3.0313464360679165,3
14874,290186,3.0313464360679165,3
15417,295926,3.0313464360679165,3
16017,302962,3.0313464360679165,3
16129,304283,3.0313464360679165,3
16264,305777,3.0313464360679165,3
16726,310737,3.0313464360679165,3
16727,310739,3.0313464360679165,3
16757,311126,3.0313464360679165,3
17234,316620,3.0313464360679165,3
18142,326345,3.0313464360679165,3
18496,330560,3.0313464360679165,3
18627,331776,3.0313464360679165,3
18645,331999,3.0313464360679165,3
19785,346122,3.0313464360679165,4
19826,346766,3.0313464360679165,3
21360,368111,3.0313464360679165,3
21480,369992,3.0313464360679165,3
21772,374223,3.0313464360679165,4
21773,374233,3.0313464360679165,3
21786,374456,3.0313464360679165,3
21831,375290,3.0313464360679165,4
21844,375486,3.0313464360679165,3
21922,376427,3.0313464360679165,4
21928,376495,3.0313464360679165,3
21964,377132,3.0313464360679165,3
22011,377859,3.0313464360679165,3
22033,378084,3.0313464360679165,3
22049,378282,3.0313464360679165,3
22079,378582,3.0313464360679165,3
22119,379073,3.0313464360679165,3
22160,379620,3.0313464360679165,3
22161,379622,3.0313464360679165,3
22172,379745,3.0313464360679165,3
22186,380033,3.0313464360679165,3
22206,380289,3.0313464360679165,3
22219,380513,3.0313464360679165,3
22225,380612,3.0313464360679165,3
22233,380709,3.0313464360679165,3
22301,381873,3.0313464360679165,3
22307,382042,3.0313464360679165,3
22359,383014,3.0313464360679165,3
22380,383363,3.0313464360679165,3
22381,383365,3.0313464360679165,5
22406,383699,3.0313464360679165,3
22420,383997,3.0313464360679165,3
22500,385081,3.0313464360679165,3
22627,386754,3.0313464360679165,3
22639,386927,3.0313464360679165,3
22655,387052,3.0313464360679165,3
22698,387638,3.0313464360679165,3
22729,388029,3.0313464360679165,3
22821,389104,3.0313464360679165,3
22822,389105,3.0313464360679165,2
22823,389106,3.0313464360679165,3
22904,390211,3.0313464360679165,3
22931,390484,3.0313464360679165,3
23055,392391,3.0313464360679165,3
23403,396241,3.0313464360679165,3
23646,399451,3.0313464360679165,3
23661,399593,3.0313464360679165,3
23665,399634,3.0313464360679165,2
23666,399636,3.0313464360679165,2
23817,401583,3.0313464360679165,3
23839,401913,3.0313464360679165,3
23960,403726,3.0313464360679165,3
23965,403811,3.0313464360679165,2
23967,403831,3.0313464360679165,4
24038,404636,3.0313464360679165,3
24066,404866,3.0313464360679165,3
